image_name,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16
person_nn_197.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.747320294380188,0.5852615237236023,0.7202048897743225,0.601439356803894,0.7430201768875122,0.6095415353775024,0.0,0.0,0.7463122010231018,0.6599008440971375,0.0,0.0,0.7587945461273193,0.7049412727355957,0.7048242092132568,0.6668290495872498,0.723831295967102,0.6706125140190125,0.690112292766571,0.7152520418167114,0.7424994111061096,0.7192108631134033,0.670846164226532,0.7701938152313232,0.7505784034729004,0.7789684534072876
person_nn_198.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.747320294380188,0.5852615237236023,0.7202048897743225,0.601439356803894,0.7430201768875122,0.6095415353775024,0.0,0.0,0.7463122010231018,0.6599008440971375,0.0,0.0,0.7587945461273193,0.7049412727355957,0.7048242092132568,0.6668290495872498,0.723831295967102,0.6706125140190125,0.690112292766571,0.7152520418167114,0.7424994111061096,0.7192108631134033,0.670846164226532,0.7701938152313232,0.7505784034729004,0.7789684534072876
person_nn_199.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.747320294380188,0.5852615237236023,0.7202048897743225,0.601439356803894,0.7430201768875122,0.6095415353775024,0.0,0.0,0.7463122010231018,0.6599008440971375,0.0,0.0,0.7587945461273193,0.7049412727355957,0.7048242092132568,0.6668290495872498,0.723831295967102,0.6706125140190125,0.690112292766571,0.7152520418167114,0.7424994111061096,0.7192108631134033,0.670846164226532,0.7701938152313232,0.7505784034729004,0.7789684534072876
person_nn_200.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.747320294380188,0.5852615237236023,0.7202048897743225,0.601439356803894,0.7430201768875122,0.6095415353775024,0.0,0.0,0.7463122010231018,0.6599008440971375,0.0,0.0,0.7587945461273193,0.7049412727355957,0.7048242092132568,0.6668290495872498,0.723831295967102,0.6706125140190125,0.690112292766571,0.7152520418167114,0.7424994111061096,0.7192108631134033,0.670846164226532,0.7701938152313232,0.7505784034729004,0.7789684534072876
person_nn_201.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7509913444519043,0.5933094024658203,0.7380828261375427,0.6016879677772522,0.739202082157135,0.6029707193374634,0.7438239455223083,0.6334654092788696,0.7443990111351013,0.6369107365608215,0.7525293827056885,0.6436970233917236,0.7528641819953918,0.6439449787139893,0.7133277058601379,0.6563130617141724,0.7110580205917358,0.6553985476493835,0.7226532101631165,0.7125843167304993,0.6938176155090332,0.7131834030151367,0.7281316518783569,0.7711141109466553,0.6774222254753113,0.7739143967628479
person_nn_202.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7509913444519043,0.5933094024658203,0.7380828261375427,0.6016879677772522,0.739202082157135,0.6029707193374634,0.7438239455223083,0.6334654092788696,0.7443990111351013,0.6369107365608215,0.7525293827056885,0.6436970233917236,0.7528641819953918,0.6439449787139893,0.7133277058601379,0.6563130617141724,0.7110580205917358,0.6553985476493835,0.7226532101631165,0.7125843167304993,0.6938176155090332,0.7131834030151367,0.7281316518783569,0.7711141109466553,0.6774222254753113,0.7739143967628479
person_nn_203.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7509913444519043,0.5933094024658203,0.7380828261375427,0.6016879677772522,0.739202082157135,0.6029707193374634,0.7438239455223083,0.6334654092788696,0.7443990111351013,0.6369107365608215,0.7525293827056885,0.6436970233917236,0.7528641819953918,0.6439449787139893,0.7133277058601379,0.6563130617141724,0.7110580205917358,0.6553985476493835,0.7226532101631165,0.7125843167304993,0.6938176155090332,0.7131834030151367,0.7281316518783569,0.7711141109466553,0.6774222254753113,0.7739143967628479
person_nn_204.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7509913444519043,0.5933094024658203,0.7380828261375427,0.6016879677772522,0.739202082157135,0.6029707193374634,0.7438239455223083,0.6334654092788696,0.7443990111351013,0.6369107365608215,0.7525293827056885,0.6436970233917236,0.7528641819953918,0.6439449787139893,0.7133277058601379,0.6563130617141724,0.7110580205917358,0.6553985476493835,0.7226532101631165,0.7125843167304993,0.6938176155090332,0.7131834030151367,0.7281316518783569,0.7711141109466553,0.6774222254753113,0.7739143967628479
person_nn_205.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7509913444519043,0.5933094024658203,0.7380828261375427,0.6016879677772522,0.739202082157135,0.6029707193374634,0.7438239455223083,0.6334654092788696,0.7443990111351013,0.6369107365608215,0.7525293827056885,0.6436970233917236,0.7528641819953918,0.6439449787139893,0.7133277058601379,0.6563130617141724,0.7110580205917358,0.6553985476493835,0.7226532101631165,0.7125843167304993,0.6938176155090332,0.7131834030151367,0.7281316518783569,0.7711141109466553,0.6774222254753113,0.7739143967628479
person_nn_206.jpg,0.0,0.0,0.0,0.0,0.7619053721427917,0.5937162637710571,0.0,0.0,0.7581732273101807,0.5881124138832092,0.7449259757995605,0.5972499251365662,0.7415900230407715,0.5978302359580994,0.7506060600280762,0.6296671032905579,0.7465289831161499,0.631325364112854,0.7591349482536316,0.6395873427391052,0.7580868601799011,0.6395936012268066,0.7141286730766296,0.6478866934776306,0.710311233997345,0.6474281549453735,0.7226964235305786,0.7041212916374207,0.7110127210617065,0.7055754661560059,0.7250340580940247,0.7632564306259155,0.7054109573364258,0.7677596807479858
person_nn_207.jpg,0.0,0.0,0.0,0.0,0.7619053721427917,0.5937162637710571,0.0,0.0,0.7581732273101807,0.5881124138832092,0.7449259757995605,0.5972499251365662,0.7415900230407715,0.5978302359580994,0.7506060600280762,0.6296671032905579,0.7465289831161499,0.631325364112854,0.7591349482536316,0.6395873427391052,0.7580868601799011,0.6395936012268066,0.7141286730766296,0.6478866934776306,0.710311233997345,0.6474281549453735,0.7226964235305786,0.7041212916374207,0.7110127210617065,0.7055754661560059,0.7250340580940247,0.7632564306259155,0.7054109573364258,0.7677596807479858
person_nn_208.jpg,0.0,0.0,0.0,0.0,0.7619053721427917,0.5937162637710571,0.0,0.0,0.7581732273101807,0.5881124138832092,0.7449259757995605,0.5972499251365662,0.7415900230407715,0.5978302359580994,0.7506060600280762,0.6296671032905579,0.7465289831161499,0.631325364112854,0.7591349482536316,0.6395873427391052,0.7580868601799011,0.6395936012268066,0.7141286730766296,0.6478866934776306,0.710311233997345,0.6474281549453735,0.7226964235305786,0.7041212916374207,0.7110127210617065,0.7055754661560059,0.7250340580940247,0.7632564306259155,0.7054109573364258,0.7677596807479858
person_nn_209.jpg,0.0,0.0,0.0,0.0,0.7619053721427917,0.5937162637710571,0.0,0.0,0.7581732273101807,0.5881124138832092,0.7449259757995605,0.5972499251365662,0.7415900230407715,0.5978302359580994,0.7506060600280762,0.6296671032905579,0.7465289831161499,0.631325364112854,0.7591349482536316,0.6395873427391052,0.7580868601799011,0.6395936012268066,0.7141286730766296,0.6478866934776306,0.710311233997345,0.6474281549453735,0.7226964235305786,0.7041212916374207,0.7110127210617065,0.7055754661560059,0.7250340580940247,0.7632564306259155,0.7054109573364258,0.7677596807479858
person_nn_210.jpg,0.0,0.0,0.0,0.0,0.7619053721427917,0.5937162637710571,0.0,0.0,0.7581732273101807,0.5881124138832092,0.7449259757995605,0.5972499251365662,0.7415900230407715,0.5978302359580994,0.7506060600280762,0.6296671032905579,0.7465289831161499,0.631325364112854,0.7591349482536316,0.6395873427391052,0.7580868601799011,0.6395936012268066,0.7141286730766296,0.6478866934776306,0.710311233997345,0.6474281549453735,0.7226964235305786,0.7041212916374207,0.7110127210617065,0.7055754661560059,0.7250340580940247,0.7632564306259155,0.7054109573364258,0.7677596807479858
person_nn_211.jpg,0.0,0.0,0.0,0.0,0.7619053721427917,0.5937162637710571,0.0,0.0,0.7581732273101807,0.5881124138832092,0.7449259757995605,0.5972499251365662,0.7415900230407715,0.5978302359580994,0.7506060600280762,0.6296671032905579,0.7465289831161499,0.631325364112854,0.7591349482536316,0.6395873427391052,0.7580868601799011,0.6395936012268066,0.7141286730766296,0.6478866934776306,0.710311233997345,0.6474281549453735,0.7226964235305786,0.7041212916374207,0.7110127210617065,0.7055754661560059,0.7250340580940247,0.7632564306259155,0.7054109573364258,0.7677596807479858
person_nn_212.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7476064562797546,0.6114413738250732,0.734750509262085,0.6037509441375732,0.7456759214401245,0.6451414823532104,0.7356229424476624,0.635415256023407,0.751806914806366,0.6476731300354004,0.7469671964645386,0.6492418050765991,0.7230929136276245,0.66145259141922,0.7104039192199707,0.656317949295044,0.7429198622703552,0.709890604019165,0.7001513838768005,0.7053073644638062,0.7419319152832031,0.7554869055747986,0.6737859845161438,0.7502446174621582
person_nn_213.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7476064562797546,0.6114413738250732,0.734750509262085,0.6037509441375732,0.7456759214401245,0.6451414823532104,0.7356229424476624,0.635415256023407,0.751806914806366,0.6476731300354004,0.7469671964645386,0.6492418050765991,0.7230929136276245,0.66145259141922,0.7104039192199707,0.656317949295044,0.7429198622703552,0.709890604019165,0.7001513838768005,0.7053073644638062,0.7419319152832031,0.7554869055747986,0.6737859845161438,0.7502446174621582
person_nn_214.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7476064562797546,0.6114413738250732,0.734750509262085,0.6037509441375732,0.7456759214401245,0.6451414823532104,0.7356229424476624,0.635415256023407,0.751806914806366,0.6476731300354004,0.7469671964645386,0.6492418050765991,0.7230929136276245,0.66145259141922,0.7104039192199707,0.656317949295044,0.7429198622703552,0.709890604019165,0.7001513838768005,0.7053073644638062,0.7419319152832031,0.7554869055747986,0.6737859845161438,0.7502446174621582
person_nn_215.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7476064562797546,0.6114413738250732,0.734750509262085,0.6037509441375732,0.7456759214401245,0.6451414823532104,0.7356229424476624,0.635415256023407,0.751806914806366,0.6476731300354004,0.7469671964645386,0.6492418050765991,0.7230929136276245,0.66145259141922,0.7104039192199707,0.656317949295044,0.7429198622703552,0.709890604019165,0.7001513838768005,0.7053073644638062,0.7419319152832031,0.7554869055747986,0.6737859845161438,0.7502446174621582
person_nn_216.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7476064562797546,0.6114413738250732,0.734750509262085,0.6037509441375732,0.7456759214401245,0.6451414823532104,0.7356229424476624,0.635415256023407,0.751806914806366,0.6476731300354004,0.7469671964645386,0.6492418050765991,0.7230929136276245,0.66145259141922,0.7104039192199707,0.656317949295044,0.7429198622703552,0.709890604019165,0.7001513838768005,0.7053073644638062,0.7419319152832031,0.7554869055747986,0.6737859845161438,0.7502446174621582
person_nn_217.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7476064562797546,0.6114413738250732,0.734750509262085,0.6037509441375732,0.7456759214401245,0.6451414823532104,0.7356229424476624,0.635415256023407,0.751806914806366,0.6476731300354004,0.7469671964645386,0.6492418050765991,0.7230929136276245,0.66145259141922,0.7104039192199707,0.656317949295044,0.7429198622703552,0.709890604019165,0.7001513838768005,0.7053073644638062,0.7419319152832031,0.7554869055747986,0.6737859845161438,0.7502446174621582
person_nn_218.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.752160906791687,0.5876206755638123,0.7371734976768494,0.612307608127594,0.737665593624115,0.6099300384521484,0.0,0.0,0.7498401403427124,0.647948682308197,0.0,0.0,0.7700322866439819,0.673285722732544,0.7141040563583374,0.6877186298370361,0.712992250919342,0.6873177289962769,0.7291189432144165,0.7183955311775208,0.7223669290542603,0.718019425868988,0.7225096225738525,0.7541313767433167,0.7123509645462036,0.7541914582252502
person_nn_219.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.752160906791687,0.5876206755638123,0.7371734976768494,0.612307608127594,0.737665593624115,0.6099300384521484,0.0,0.0,0.7498401403427124,0.647948682308197,0.0,0.0,0.7700322866439819,0.673285722732544,0.7141040563583374,0.6877186298370361,0.712992250919342,0.6873177289962769,0.7291189432144165,0.7183955311775208,0.7223669290542603,0.718019425868988,0.7225096225738525,0.7541313767433167,0.7123509645462036,0.7541914582252502
person_nn_220.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.752160906791687,0.5876206755638123,0.7371734976768494,0.612307608127594,0.737665593624115,0.6099300384521484,0.0,0.0,0.7498401403427124,0.647948682308197,0.0,0.0,0.7700322866439819,0.673285722732544,0.7141040563583374,0.6877186298370361,0.712992250919342,0.6873177289962769,0.7291189432144165,0.7183955311775208,0.7223669290542603,0.718019425868988,0.7225096225738525,0.7541313767433167,0.7123509645462036,0.7541914582252502
person_nn_221.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.752160906791687,0.5876206755638123,0.7371734976768494,0.612307608127594,0.737665593624115,0.6099300384521484,0.0,0.0,0.7498401403427124,0.647948682308197,0.0,0.0,0.7700322866439819,0.673285722732544,0.7141040563583374,0.6877186298370361,0.712992250919342,0.6873177289962769,0.7291189432144165,0.7183955311775208,0.7223669290542603,0.718019425868988,0.7225096225738525,0.7541313767433167,0.7123509645462036,0.7541914582252502
person_nn_222.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.752160906791687,0.5876206755638123,0.7371734976768494,0.612307608127594,0.737665593624115,0.6099300384521484,0.0,0.0,0.7498401403427124,0.647948682308197,0.0,0.0,0.7700322866439819,0.673285722732544,0.7141040563583374,0.6877186298370361,0.712992250919342,0.6873177289962769,0.7291189432144165,0.7183955311775208,0.7223669290542603,0.718019425868988,0.7225096225738525,0.7541313767433167,0.7123509645462036,0.7541914582252502
person_nn_223.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.752160906791687,0.5876206755638123,0.7371734976768494,0.612307608127594,0.737665593624115,0.6099300384521484,0.0,0.0,0.7498401403427124,0.647948682308197,0.0,0.0,0.7700322866439819,0.673285722732544,0.7141040563583374,0.6877186298370361,0.712992250919342,0.6873177289962769,0.7291189432144165,0.7183955311775208,0.7223669290542603,0.718019425868988,0.7225096225738525,0.7541313767433167,0.7123509645462036,0.7541914582252502
person_nn_224.jpg,0.7546390295028687,0.5783851146697998,0.0,0.0,0.7525631785392761,0.5713009834289551,0.0,0.0,0.743614137172699,0.5707393288612366,0.7493520975112915,0.6060532927513123,0.7251348495483398,0.5969294905662537,0.7459148168563843,0.6428261995315552,0.7199134826660156,0.6318510174751282,0.7453051209449768,0.6252148151397705,0.7403470277786255,0.6271613240242004,0.7277174592018127,0.681380033493042,0.7099916934967041,0.6781326532363892,0.7316264510154724,0.717549741268158,0.7109892964363098,0.7148485779762268,0.717696487903595,0.7512699365615845,0.6962119340896606,0.7484732866287231
person_nn_225.jpg,0.7546390295028687,0.5783851146697998,0.0,0.0,0.7525631785392761,0.5713009834289551,0.0,0.0,0.743614137172699,0.5707393288612366,0.7493520975112915,0.6060532927513123,0.7251348495483398,0.5969294905662537,0.7459148168563843,0.6428261995315552,0.7199134826660156,0.6318510174751282,0.7453051209449768,0.6252148151397705,0.7403470277786255,0.6271613240242004,0.7277174592018127,0.681380033493042,0.7099916934967041,0.6781326532363892,0.7316264510154724,0.717549741268158,0.7109892964363098,0.7148485779762268,0.717696487903595,0.7512699365615845,0.6962119340896606,0.7484732866287231
person_nn_226.jpg,0.7546390295028687,0.5783851146697998,0.0,0.0,0.7525631785392761,0.5713009834289551,0.0,0.0,0.743614137172699,0.5707393288612366,0.7493520975112915,0.6060532927513123,0.7251348495483398,0.5969294905662537,0.7459148168563843,0.6428261995315552,0.7199134826660156,0.6318510174751282,0.7453051209449768,0.6252148151397705,0.7403470277786255,0.6271613240242004,0.7277174592018127,0.681380033493042,0.7099916934967041,0.6781326532363892,0.7316264510154724,0.717549741268158,0.7109892964363098,0.7148485779762268,0.717696487903595,0.7512699365615845,0.6962119340896606,0.7484732866287231
person_nn_227.jpg,0.7546390295028687,0.5783851146697998,0.0,0.0,0.7525631785392761,0.5713009834289551,0.0,0.0,0.743614137172699,0.5707393288612366,0.7493520975112915,0.6060532927513123,0.7251348495483398,0.5969294905662537,0.7459148168563843,0.6428261995315552,0.7199134826660156,0.6318510174751282,0.7453051209449768,0.6252148151397705,0.7403470277786255,0.6271613240242004,0.7277174592018127,0.681380033493042,0.7099916934967041,0.6781326532363892,0.7316264510154724,0.717549741268158,0.7109892964363098,0.7148485779762268,0.717696487903595,0.7512699365615845,0.6962119340896606,0.7484732866287231
person_nn_228.jpg,0.7546390295028687,0.5783851146697998,0.0,0.0,0.7525631785392761,0.5713009834289551,0.0,0.0,0.743614137172699,0.5707393288612366,0.7493520975112915,0.6060532927513123,0.7251348495483398,0.5969294905662537,0.7459148168563843,0.6428261995315552,0.7199134826660156,0.6318510174751282,0.7453051209449768,0.6252148151397705,0.7403470277786255,0.6271613240242004,0.7277174592018127,0.681380033493042,0.7099916934967041,0.6781326532363892,0.7316264510154724,0.717549741268158,0.7109892964363098,0.7148485779762268,0.717696487903595,0.7512699365615845,0.6962119340896606,0.7484732866287231
person_nn_229.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7433680295944214,0.6096867322921753,0.7161240577697754,0.5976975560188293,0.7445303201675415,0.6591231226921082,0.7110099792480469,0.6380178928375244,0.739604115486145,0.650541365146637,0.7295714616775513,0.642460823059082,0.7297506332397461,0.7083247900009155,0.7087243795394897,0.7032255530357361,0.7451561093330383,0.740894615650177,0.7063593864440918,0.7350371479988098,0.0,0.0,0.0,0.0
person_nn_230.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7433680295944214,0.6096867322921753,0.7161240577697754,0.5976975560188293,0.7445303201675415,0.6591231226921082,0.7110099792480469,0.6380178928375244,0.739604115486145,0.650541365146637,0.7295714616775513,0.642460823059082,0.7297506332397461,0.7083247900009155,0.7087243795394897,0.7032255530357361,0.7451561093330383,0.740894615650177,0.7063593864440918,0.7350371479988098,0.0,0.0,0.0,0.0
person_nn_231.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7433680295944214,0.6096867322921753,0.7161240577697754,0.5976975560188293,0.7445303201675415,0.6591231226921082,0.7110099792480469,0.6380178928375244,0.739604115486145,0.650541365146637,0.7295714616775513,0.642460823059082,0.7297506332397461,0.7083247900009155,0.7087243795394897,0.7032255530357361,0.7451561093330383,0.740894615650177,0.7063593864440918,0.7350371479988098,0.0,0.0,0.0,0.0
